This model is a 3D, clear morning spectrum post-processed with the Kempton group's RT code.
It includes H2O, CO2, CIA, scattering, CH4, and CO opacity, pulling profiles from a Maria Z. chemical diseq. GCM on alt levels.
Wavelength Depth
15.1543 2.294087
15.159350000000002 2.327348
15.1644 2.339512
15.169459999999999 2.346457
15.17452 2.29859
15.17957 2.34744
15.18463 2.361207
15.18969 2.299479
15.194759999999999 2.288468
15.199819999999999 2.336648
15.20489 2.337
15.20996 2.339015
15.215029999999999 2.305191
15.2201 2.419033
15.22517 2.254575
15.23025 2.273318
15.23532 2.307657
15.240400000000001 2.311428
15.24548 2.407636
15.25057 2.385483
15.255650000000001 2.289144
15.26073 2.363001
15.26582 2.417383
15.27091 2.286743
15.276000000000002 2.223273
15.28109 2.244029
15.28619 2.335792
15.291279999999999 2.269173
15.29638 2.234032
15.301480000000002 2.228528
15.306579999999999 2.244302
15.311679999999999 2.254377
15.316780000000001 2.24758
15.32189 2.419412
15.327 2.374421
15.332109999999998 2.272873
15.33722 2.26028
15.342329999999999 2.419248
15.34744 2.357719
15.35256 2.236161
15.357679999999998 2.333396
15.36279 2.411217
15.36792 2.217153
15.37304 2.404981
15.378159999999998 2.357797
15.383290000000002 2.227566
15.388420000000002 2.277848
15.393550000000001 2.240153
15.39868 2.39096
15.40381 2.276397
15.40894 2.277715
15.41408 2.255784
15.419220000000001 2.27551
15.424360000000002 2.259473
15.429499999999999 2.276455
15.434639999999998 2.269399
15.43979 2.337898
15.444930000000001 2.374024
15.450080000000002 2.419441
15.45523 2.338396
15.460390000000002 2.252618
15.465539999999999 2.377505
15.47069 2.387403
15.475849999999998 2.270244
15.48101 2.255042
15.48617 2.28382
15.491330000000001 2.419441
15.4965 2.240186
15.501660000000001 2.232695
15.50683 2.356408
15.512 2.230627
15.517169999999998 2.273646
15.522340000000002 2.413271
15.527510000000001 2.274147
15.53269 2.362662
15.53787 2.275487
15.543050000000001 2.316023
15.54823 2.275546
15.55341 2.299807
15.5586 2.309842
15.56378 2.407458
15.56897 2.417248
15.574160000000001 2.278879
15.579349999999998 2.365642
15.584539999999999 2.267476
15.58974 2.315248
15.594930000000002 2.297132
15.600129999999998 2.263191
15.60533 2.232958
15.61053 2.412639
15.615739999999999 2.307429
15.620940000000001 2.245926
15.626149999999999 2.346829
15.63136 2.278658
15.63657 2.276922
15.641779999999999 2.296183
15.647000000000002 2.419441
15.65221 2.394676
15.65743 2.262138
15.662650000000001 2.395463
15.66787 2.419441
15.67309 2.417849
15.67832 2.222001
15.683539999999999 2.292833
15.68877 2.308302
15.693999999999999 2.250162
15.699229999999998 2.401267
15.70446 2.257208
15.7097 2.273488
15.71494 2.354159
15.72017 2.251245
15.72541 2.395899
15.730659999999999 2.243908
15.735899999999999 2.272914
15.74114 2.263833
15.746390000000002 2.270771
15.75164 2.392
15.75689 2.307699
15.762139999999999 2.272127
15.7674 2.223833
15.772649999999999 2.309169
15.77791 2.322504
15.78317 2.365184
15.788430000000002 2.225566
15.79369 2.270831
15.79896 2.365332
15.80422 2.307063
15.80949 2.244659
15.81476 2.238871
15.82003 2.288763
15.82531 2.291041
15.83058 2.228382
15.835859999999998 2.272383
15.84114 2.388628
15.84642 2.287775
15.8517 2.375144
15.85698 2.397947
15.86227 2.287164
15.867560000000001 2.419441
15.872850000000001 2.419437
15.878139999999998 2.253025
15.88343 2.416801
15.888720000000001 2.228524
15.89402 2.252238
15.89932 2.280153
15.904620000000001 2.379307
15.90992 2.2197
15.915220000000001 2.297593
15.92053 2.247564
15.925839999999999 2.361837
15.93114 2.356223
15.936449999999999 2.229473
15.941769999999998 2.208709
15.94708 2.417343
15.9524 2.246742
15.957709999999999 2.26331
15.963030000000002 2.282832
15.968350000000001 2.268309
15.973680000000002 2.228871
15.979000000000001 2.317201
15.984330000000002 2.259749
15.98966 2.258442
15.994990000000001 2.322284
16.000320000000002 2.270237
16.005650000000003 2.326087
16.01099 2.380937
16.01632 2.412564
16.02166 2.233278
16.027 2.403198
16.032339999999998 2.416448
16.03769 2.258226
16.04303 2.256593
16.048379999999998 2.253927
16.05373 2.267758
16.059079999999998 2.394607
16.06444 2.22223
16.069789999999998 2.261298
16.07515 2.269279
16.08051 2.276833
16.08587 2.41142
16.091230000000003 2.366212
16.09659 2.349822
16.10196 2.415987
16.107319999999998 2.410759
16.112689999999997 2.346431
16.11806 2.308682
16.123440000000002 2.281266
16.12881 2.383861
16.13419 2.33642
16.13957 2.274497
16.144949999999998 2.228671
16.15033 2.237489
16.15571 2.393661
16.1611 2.222766
16.16648 2.275205
16.171870000000002 2.225708
16.17726 2.290235
16.182660000000002 2.315909
16.18805 2.223619
16.19345 2.245059
16.19884 2.221391
16.20424 2.24068
16.20964 2.234248
16.21505 2.27896
16.220450000000003 2.320766
16.22586 2.318639
16.23127 2.325734
16.23668 2.306022
16.24209 2.268007
16.2475 2.307626
16.25292 2.360169
16.25834 2.277431
16.263759999999998 2.234397
16.26918 2.279559
16.2746 2.263224
16.28003 2.357514
16.285449999999997 2.227349
16.290879999999998 2.256933
16.29631 2.319301
16.30174 2.412981
16.30718 2.373379
16.31261 2.27067
16.31805 2.258487
16.32349 2.355079
16.32893 2.25474
16.33437 2.355933
16.33982 2.401893
16.34527 2.21484
16.35071 2.347722
16.35617 2.244546
16.361620000000002 2.290378
16.36707 2.328375
16.37253 2.399607
16.37798 2.211598
16.38344 2.414644
16.388900000000003 2.401961
16.394370000000002 2.328428
16.39983 2.306531
16.4053 2.332413
16.41077 2.397274
16.41624 2.22043
16.42171 2.325507
16.42718 2.356662
16.43266 2.255165
16.43814 2.260207
16.44362 2.393508
16.4491 2.32755
16.45458 2.264987
16.460069999999998 2.419441
16.46555 2.359469
16.471040000000002 2.260038
16.47653 2.289101
16.482020000000002 2.419441
16.48752 2.258038
16.49301 2.240873
16.49851 2.233571
16.50401 2.387996
16.50951 2.261238
16.51501 2.255419
16.52052 2.248794
16.52603 2.377029
16.53154 2.370248
16.53705 2.354772
16.54256 2.283
16.54807 2.300999
16.55359 2.262463
16.55911 2.23987
16.56463 2.225819
16.570149999999998 2.309865
16.57567 2.23143
16.5812 2.22031
16.58672 2.281879
16.59225 2.298568
16.59778 2.321105
16.60332 2.256416
16.60885 2.359504
16.61439 2.269643
16.61992 2.329173
16.62546 2.25848
16.63101 2.237034
16.63655 2.266209
16.642100000000003 2.306611
16.64764 2.318391
16.653190000000002 2.34257
16.658739999999998 2.285434
16.664299999999997 2.379896
16.66985 2.335658
16.67541 2.264386
16.68097 2.269488
16.686529999999998 2.256048
16.69209 2.28044
16.69765 2.419441
16.70322 2.221066
16.70879 2.358077
16.714360000000003 2.275914
16.71993 2.258393
16.7255 2.419441
16.73108 2.268428
16.736649999999997 2.267721
16.74223 2.280126
16.74781 2.22388
16.75339 2.258116
16.758979999999998 2.259744
16.76457 2.283635
16.77015 2.266417
16.77574 2.344572
16.78134 2.215698
16.786929999999998 2.328867
16.79252 2.24662
16.798119999999997 2.239877
16.803720000000002 2.239483
16.80932 2.256889
16.81493 2.251132
16.82053 2.204769
16.826140000000002 2.260076
16.83175 2.276338
16.83736 2.307669
16.842969999999998 2.237859
16.84858 2.268186
16.8542 2.210475
16.85982 2.215926
16.86544 2.270761
16.87106 2.350052
16.87668 2.395929
16.88231 2.398687
16.88794 2.381256
16.89357 2.368467
16.8992 2.291581
16.90483 2.243793
16.91047 2.39904
16.9161 2.287967
16.92174 2.21238
16.92738 2.328066
16.93302 2.365699
16.93867 2.238874
16.94431 2.219285
16.94996 2.216806
16.95561 2.332217
16.96126 2.213937
16.96692 2.233932
16.972569999999997 2.26208
16.97823 2.416142
16.983890000000002 2.39144
16.98955 2.272714
16.99522 2.32649
17.000880000000002 2.339654
17.00655 2.237794
17.01222 2.221368
17.01789 2.30202
17.02356 2.23027
17.029230000000002 2.417665
17.03491 2.262296
17.04059 2.20398
17.04627 2.287416
17.051949999999998 2.208297
17.05763 2.232522
17.06332 2.243616
17.06901 2.214199
17.0747 2.29014
17.080389999999998 2.2321
17.086080000000003 2.338628
17.09178 2.249404
17.097479999999997 2.309922
17.103170000000002 2.366025
17.10888 2.2649
17.11458 2.31337
17.12028 2.319828
17.12599 2.254525
17.131700000000002 2.252835
17.13741 2.317298
17.14312 2.294849
17.14884 2.299902
17.15455 2.220178
17.16027 2.331846
17.16599 2.277355
17.17171 2.207207
17.177439999999997 2.203541
17.183159999999997 2.336701
17.18889 2.334444
17.19462 2.296598
17.20035 2.325475
17.20609 2.252918
17.211820000000003 2.359706
17.21756 2.374854
17.223300000000002 2.283833
17.22904 2.384716
17.234779999999997 2.418965
17.24053 2.287654
17.24627 2.247771
17.25202 2.243544
17.25777 2.419436
17.26353 2.316833
17.26928 2.212554
17.27504 2.326066
17.280790000000003 2.202572
17.286550000000002 2.210387
17.29232 2.266224
17.298080000000002 2.300213
17.303849999999997 2.376559
17.30961 2.316112
17.315379999999998 2.240496
17.32116 2.283497
17.32693 2.277501
17.332710000000002 2.243368
17.338479999999997 2.300811
17.34426 2.257753
17.35004 2.256862
17.35583 2.329751
17.36161 2.267574
17.3674 2.272491
17.37319 2.419441
17.37898 2.295299
17.38477 2.271796
17.39057 2.265153
17.39637 2.273709
17.402160000000002 2.321034
17.40796 2.338164
17.41377 2.267083
17.41957 2.241567
17.42538 2.224777
17.43119 2.226578
17.436999999999998 2.212921
17.442809999999998 2.223773
17.44862 2.296271
17.454439999999998 2.408612
17.46026 2.228252
17.46608 2.233717
17.4719 2.220236
17.477719999999998 2.222284
17.48355 2.298793
17.48938 2.229357
17.49521 2.243586
17.50104 2.369811
17.506870000000003 2.292609
17.51271 2.262307
17.518549999999998 2.285193
17.52439 2.284313
17.53023 2.400033
17.536070000000002 2.262137
17.54192 2.25514
17.54776 2.200746
17.553610000000003 2.37222
17.55946 2.221459
17.56532 2.397593
17.57117 2.236456
17.57703 2.285856
17.58289 2.379959
17.58875 2.221115
17.59461 2.291255
17.60048 2.271951
17.60634 2.30302
17.61221 2.297527
17.61808 2.329283
17.62396 2.415018
17.629830000000002 2.412815
17.63571 2.275252
17.64159 2.252376
17.647470000000002 2.208798
17.65335 2.3695
17.65923 2.244398
17.665119999999998 2.331692
17.671010000000003 2.233606
17.6769 2.26311
17.682789999999997 2.259513
17.68869 2.278074
17.694580000000002 2.245325
17.70048 2.269388
17.70638 2.257605
17.71228 2.289702
17.71819 2.370502
17.72409 2.271949
17.73 2.271408
17.73591 2.238268
17.74182 2.221103
17.74774 2.32574
17.75365 2.328867
17.75957 2.227037
17.76549 2.290326
17.771410000000003 2.212263
17.77734 2.334091
17.78326 2.331802
17.789189999999998 2.277935
17.79512 2.269133
17.80105 2.302664
17.80698 2.354707
17.812920000000002 2.228887
17.81886 2.41929
17.8248 2.312394
17.830740000000002 2.264374
17.83668 2.359577
17.84263 2.312235
17.84858 2.260482
17.85452 2.218516
17.860480000000003 2.242624
17.86643 2.246056
17.872390000000003 2.307844
17.87834 2.24874
17.8843 2.218649
17.89026 2.213988
17.89623 2.233975
17.902189999999997 2.303574
17.90816 2.407252
17.91413 2.253053
17.9201 2.299175
17.92607 2.27134
17.93205 2.340046
17.938029999999998 2.316561
17.94401 2.345671
17.94999 2.342227
17.95597 2.265061
17.961959999999998 2.237484
17.967940000000002 2.255349
17.97393 2.337534
17.97992 2.240195
17.98592 2.285874
17.99191 2.248416
17.99791 2.232545
18.00391 2.377762
18.009909999999998 2.228773
18.015909999999998 2.258211
18.021919999999998 2.243013
18.027929999999998 2.310232
18.03394 2.288224
18.03995 2.243
18.04596 2.419441
18.05198 2.232192
18.05799 2.322868
18.06401 2.242076
18.07003 2.241664
18.07606 2.332691
18.08208 2.373095
18.08811 2.296175
18.09414 2.250907
18.100170000000002 2.208513
18.1062 2.394324
18.11224 2.234932
18.118280000000002 2.222852
18.12432 2.221546
18.13036 2.35116
18.136400000000002 2.236253
18.14245 2.257883
18.14849 2.26121
18.15454 2.364182
18.16059 2.369307
18.16665 2.409766
18.1727 2.317615
18.17876 2.317805
18.184820000000002 2.281099
18.19088 2.261871
18.196949999999998 2.313772
18.20301 2.235269
18.20908 2.29972
18.21515 2.224482
18.22122 2.243043
18.22729 2.220828
18.233369999999997 2.261605
18.23945 2.221478
18.24553 2.275917
18.25161 2.275595
18.25769 2.320351
18.26378 2.260976
18.26987 2.261889
18.27596 2.28021
18.282049999999998 2.209816
18.288140000000002 2.229256
18.294240000000002 2.249581
18.300340000000002 2.315499
18.306440000000002 2.268343
18.312540000000002 2.248608
18.318640000000002 2.28199
18.32475 2.287316
18.33086 2.206093
18.336969999999997 2.236792
18.34308 2.240264
18.3492 2.228967
18.35531 2.235061
18.36143 2.233675
18.36755 2.263224
18.37367 2.419441
18.3798 2.321241
18.385920000000002 2.236072
18.39205 2.280639
18.39818 2.239502
18.404320000000002 2.269498
18.41045 2.22657
18.41659 2.289413
18.42273 2.236029
18.42887 2.315872
18.43501 2.419441
18.44116 2.22275
18.4473 2.388009
18.45345 2.223815
18.4596 2.232871
18.46576 2.244522
18.471909999999998 2.29353
18.47807 2.299051
18.48423 2.259129
18.49039 2.238566
18.496550000000003 2.229874
18.50272 2.233145
18.50889 2.260853
18.51506 2.301995
18.52123 2.263206
18.5274 2.354971
18.53358 2.396355
18.53975 2.368362
18.54593 2.305805
18.55212 2.255796
18.558300000000003 2.326
18.56449 2.360508
18.57068 2.239963
18.57687 2.273403
18.58306 2.318838
18.589250000000003 2.419342
18.595450000000003 2.387737
18.60165 2.271866
18.60785 2.375433
18.61405 2.257397
18.62025 2.30328
18.626459999999998 2.312639
18.63267 2.281794
18.63888 2.28372
18.64509 2.248596
18.65131 2.248615
18.65753 2.223642
18.66375 2.247398
18.66997 2.309633
18.67619 2.31955
18.68242 2.23186
18.68864 2.249311
18.69487 2.235794
18.7011 2.27617
18.70734 2.270772
18.71357 2.313483
18.71981 2.327004
18.72605 2.27683
18.73229 2.318351
18.73854 2.278272
18.74478 2.253715
18.75103 2.413629
18.757279999999998 2.419144
18.76353 2.25261
18.76979 2.312294
18.77605 2.258107
18.782300000000003 2.229787
18.78857 2.22969
18.79483 2.233412
18.801090000000002 2.281558
18.80736 2.248694
18.81363 2.283616
18.8199 2.21319
18.82617 2.273476
18.832449999999998 2.250339
18.838729999999998 2.235472
18.845010000000002 2.252281
18.85129 2.230147
18.85757 2.200481
18.863860000000003 2.225879
18.870150000000002 2.235559
18.87644 2.208132
18.88273 2.419441
18.88902 2.317741
18.895319999999998 2.249806
18.90162 2.212072
18.90792 2.3826
18.91422 2.300269
18.92052 2.384079
18.92683 2.294125
18.933139999999998 2.276786
18.93945 2.309466
18.94576 2.248515
18.95208 2.275279
18.9584 2.236075
18.96472 2.236497
18.971040000000002 2.250113
18.97736 2.263742
18.98369 2.259326
18.99002 2.30326
18.99635 2.337315
19.002679999999998 2.323955
19.00901 2.326701
19.01535 2.304877
19.02169 2.339566
19.02803 2.241532
19.03437 2.251857
19.04071 2.231798
19.04706 2.268141
19.05341 2.233472
19.05976 2.222273
19.06612 2.415532
19.07247 2.284445
19.07883 2.243601
19.08519 2.277228
19.091549999999998 2.235408
19.09791 2.269853
19.104280000000003 2.380558
19.11065 2.419441
19.11702 2.221672
19.12339 2.238183
19.12976 2.3891
19.13614 2.272452
19.14252 2.224142
19.148899999999998 2.293328
19.15528 2.227866
19.16167 2.221987
19.16806 2.251907
19.17444 2.231956
19.18084 2.268787
19.18723 2.300125
19.193630000000002 2.215697
19.200020000000002 2.340377
19.20642 2.269202
19.21283 2.40215
19.21923 2.240515
19.225640000000002 2.419441
19.23205 2.418935
19.23846 2.260604
19.244870000000002 2.345462
19.251279999999998 2.392843
19.2577 2.272862
19.26412 2.306216
19.27054 2.243958
19.27696 2.243186
19.283389999999997 2.260896
19.289820000000002 2.419434
19.29625 2.258212
19.30268 2.23933
19.309109999999997 2.254278
19.315549999999998 2.304823
19.321990000000003 2.248203
19.32843 2.414284
19.334870000000002 2.282101
19.34132 2.364853
19.347759999999997 2.377024
19.35421 2.280332
19.36067 2.259467
19.36712 2.245878
19.37357 2.231852
19.380029999999998 2.235944
19.386490000000002 2.238186
19.39295 2.249377
19.39942 2.256776
19.40589 2.275979
19.41235 2.322265
19.41882 2.323354
19.4253 2.326995
19.43177 2.305447
19.43825 2.315918
19.44473 2.408675
19.45121 2.295732
19.4577 2.271272
19.464180000000002 2.253884
19.470670000000002 2.329792
19.47716 2.328169
19.48365 2.3801
19.49015 2.252923
19.49664 2.233229
19.50314 2.254901
19.50964 2.238778
19.51615 2.337269
19.52265 2.23271
19.52916 2.220143
19.53567 2.314834
19.54218 2.226992
19.54869 2.23281
19.55521 2.286698
19.56173 2.419422
19.56825 2.410324
19.574769999999997 2.307143
19.5813 2.289759
19.58782 2.334332
19.59435 2.339716
19.60089 2.282558
19.607419999999998 2.265329
19.61395 2.247962
19.62049 2.273268
19.627029999999998 2.299798
19.63358 2.264866
19.64012 2.276699
19.64667 2.270309
19.65322 2.372873
19.659769999999998 2.388672
19.66632 2.287851
19.672880000000003 2.242364
19.67943 2.287849
19.68599 2.323663
19.692549999999997 2.300632
19.69912 2.256897
19.70569 2.242637
19.71225 2.26188
19.71882 2.228843
19.7254 2.288801
19.73197 2.238596
19.73855 2.256865
19.74513 2.36896
19.75171 2.251331
19.75829 2.350838
19.764879999999998 2.259924
19.77147 2.237549
19.77806 2.263196
19.78465 2.216945
19.79125 2.228801
19.79784 2.417735
19.80444 2.336661
19.81105 2.391433
19.81765 2.306126
19.82425 2.331522
19.83086 2.291791
19.83747 2.411334
19.84409 2.262623
19.8507 2.244769
19.857319999999998 2.240938
19.86394 2.345622
19.87056 2.253909
19.87718 2.279449
19.88381 2.365972
19.890430000000002 2.259206
19.89707 2.266648
19.9037 2.283265
19.910330000000002 2.40732
19.91697 2.283058
19.92361 2.284139
19.93025 2.319219
19.936890000000002 2.416932
19.94354 2.312386
19.95019 2.333176
19.95684 2.257015
19.96349 2.253617
19.97014 2.242504
19.9768 2.266114
19.98346 2.314854
19.99012 2.336689
19.99678 2.246552
20.003449999999997 2.215786
20.01012 2.214226
20.01679 2.23969
20.02346 2.22376
20.03013 2.227682
20.03681 2.419441
20.043490000000002 2.295912
20.05017 2.22833
20.05685 2.233261
20.06354 2.274483
20.07023 2.235681
20.076919999999998 2.418454
20.08361 2.406734
20.0903 2.220313
20.097 2.22934
20.1037 2.231742
20.1104 2.348279
20.1171 2.225786
20.12381 2.248287
20.13052 2.23553
20.13723 2.279694
20.14394 2.419441
20.15065 2.278486
20.15737 2.36677
20.16409 2.274266
20.17081 2.233339
20.17754 2.23195
20.18426 2.249902
20.19099 2.403807
20.19772 2.300343
20.204449999999998 2.24236
20.21119 2.289677
20.21792 2.255499
20.22466 2.325194
20.23141 2.419441
20.238149999999997 2.379524
20.2449 2.280748
20.251640000000002 2.311537
20.25839 2.251099
20.265150000000002 2.267841
20.271900000000002 2.24028
20.27866 2.360401
20.28542 2.364321
20.292180000000002 2.231443
20.298939999999998 2.250287
20.305709999999998 2.247156
20.31248 2.255221
20.31925 2.293424
20.32602 2.419441
20.3328 2.310639
20.339579999999998 2.360518
20.34636 2.332349
20.35314 2.307206
20.35992 2.274575
20.36671 2.24791
20.3735 2.323142
20.380290000000002 2.252935
20.387079999999997 2.236992
20.39388 2.22995
20.40068 2.307866
20.40748 2.400875
20.41428 2.243289
20.42108 2.282615
20.42789 2.326166
20.4347 2.256304
20.44151 2.301817
20.448330000000002 2.246186
20.45514 2.24729
20.461959999999998 2.418533
20.468780000000002 2.341082
20.4756 2.38283
20.48243 2.324532
20.48926 2.256324
20.496090000000002 2.255271
20.50292 2.365432
20.50975 2.232134
20.516589999999997 2.309452
20.52343 2.233305
20.53027 2.252825
20.537110000000002 2.244783
20.54396 2.258965
20.550810000000002 2.26388
20.55766 2.288877
20.56451 2.319471
20.571360000000002 2.418688
20.57822 2.304678
20.585079999999998 2.274768
