This model is a 3D, hazy evening spectrum post-processed with the Kempton group's RT code.
It includes H2O, CO2, CIA, and scattering opacity, pulling profiles from a Maria S. 30nm GCM.
Wavelength Depth
15.01354 2.245194
15.018550000000001 2.371455
15.02355 2.387374
15.028559999999999 2.344142
15.033570000000001 2.261727
15.038580000000001 2.313746
15.04359 2.266848
15.04861 2.287172
15.05362 2.339257
15.058639999999999 2.407439
15.06366 2.236643
15.06868 2.284951
15.073699999999999 2.227363
15.07873 2.230215
15.08376 2.274837
15.08878 2.355645
15.09381 2.307236
15.09884 2.295672
15.10388 2.331322
15.10891 2.3768
15.113949999999999 2.369355
15.11899 2.232551
15.12403 2.379592
15.12907 2.360094
15.13411 2.384743
15.13916 2.254357
15.1442 2.327879
15.14925 2.345524
15.1543 2.292048
15.159350000000002 2.318582
15.1644 2.329004
15.169459999999999 2.331182
15.17452 2.284294
15.17957 2.334157
15.18463 2.332984
15.18969 2.295574
15.194759999999999 2.263107
15.199819999999999 2.332071
15.20489 2.328992
15.20996 2.334008
15.215029999999999 2.309757
15.2201 2.407901
15.22517 2.271254
15.23025 2.284006
15.23532 2.304953
15.240400000000001 2.312195
15.24548 2.39152
15.25057 2.370859
15.255650000000001 2.288164
15.26073 2.35377
15.26582 2.40488
15.27091 2.246009
15.276000000000002 2.240942
15.28109 2.263085
15.28619 2.268284
15.291279999999999 2.26917
15.29638 2.251803
15.301480000000002 2.235042
15.306579999999999 2.26477
15.311679999999999 2.262796
15.316780000000001 2.260473
15.32189 2.411159
15.327 2.360339
15.332109999999998 2.274833
15.33722 2.273971
15.342329999999999 2.398593
15.34744 2.33364
15.35256 2.240332
15.357679999999998 2.318165
15.36279 2.386346
15.36792 2.239155
15.37304 2.388659
15.378159999999998 2.326352
15.383290000000002 2.248813
15.388420000000002 2.287373
15.393550000000001 2.259646
15.39868 2.375421
15.40381 2.284913
15.40894 2.286777
15.41408 2.264922
15.419220000000001 2.27827
15.424360000000002 2.270559
15.429499999999999 2.282744
15.434639999999998 2.28098
15.43979 2.332921
15.444930000000001 2.293622
15.450080000000002 2.412554
15.45523 2.321862
15.460390000000002 2.267799
15.465539999999999 2.361942
15.47069 2.371189
15.475849999999998 2.274447
15.48101 2.266537
15.48617 2.290415
15.491330000000001 2.412374
15.4965 2.257458
15.501660000000001 2.252616
15.50683 2.329692
15.512 2.246155
15.517169999999998 2.285436
15.522340000000002 2.397749
15.527510000000001 2.2618
15.53269 2.351377
15.53787 2.288186
15.543050000000001 2.316466
15.54823 2.263786
15.55341 2.294433
15.5586 2.307762
15.56378 2.372701
15.56897 2.404156
15.574160000000001 2.279897
15.579349999999998 2.355196
15.584539999999999 2.254462
15.58974 2.315208
15.594930000000002 2.291904
15.600129999999998 2.233683
15.60533 2.248442
15.61053 2.396727
15.615739999999999 2.310149
15.620940000000001 2.253035
15.626149999999999 2.325595
15.63136 2.287059
15.63657 2.27974
15.641779999999999 2.292147
15.647000000000002 2.412559
15.65221 2.378468
15.65743 2.266545
15.662650000000001 2.379207
15.66787 2.412061
15.67309 2.405682
15.67832 2.24049
15.683539999999999 2.291475
15.68877 2.311511
15.693999999999999 2.26506
15.699229999999998 2.278874
15.70446 2.262705
15.7097 2.285243
15.71494 2.262539
15.72017 2.262621
15.72541 2.37908
15.730659999999999 2.254019
15.735899999999999 2.271157
15.74114 2.26501
15.746390000000002 2.273688
15.75164 2.376297
15.75689 2.301322
15.762139999999999 2.279862
15.7674 2.242548
15.772649999999999 2.312305
15.77791 2.31138
15.78317 2.335815
15.788430000000002 2.242415
15.79369 2.274602
15.79896 2.353775
15.80422 2.296133
15.80949 2.255244
15.81476 2.248373
15.82003 2.282819
15.82531 2.299581
15.83058 2.2489
15.835859999999998 2.275253
15.84114 2.352881
15.84642 2.294769
15.8517 2.360844
15.85698 2.308391
15.86227 2.288315
15.867560000000001 2.41177
15.872850000000001 2.412007
15.878139999999998 2.270087
15.88343 2.403112
15.888720000000001 2.253185
15.89402 2.270538
15.89932 2.290908
15.904620000000001 2.250031
15.90992 2.243437
15.915220000000001 2.293257
15.92053 2.244059
15.925839999999999 2.352073
15.93114 2.329734
15.936449999999999 2.247972
15.941769999999998 2.222873
15.94708 2.405433
15.9524 2.250798
15.957709999999999 2.267326
15.963030000000002 2.286364
15.968350000000001 2.27067
15.973680000000002 2.243581
15.979000000000001 2.312329
15.984330000000002 2.266017
15.98966 2.264767
15.994990000000001 2.303944
16.000320000000002 2.273066
16.005650000000003 2.313911
16.01099 2.351553
16.01632 2.379635
16.02166 2.25069
16.027 2.368622
16.032339999999998 2.279047
16.03769 2.272236
16.04303 2.269658
16.048379999999998 2.262378
16.05373 2.272775
16.059079999999998 2.359386
16.06444 2.245889
16.069789999999998 2.27091
16.07515 2.276813
16.08051 2.289029
16.08587 2.395759
16.091230000000003 2.355146
16.09659 2.342461
16.10196 2.388065
16.107319999999998 2.394204
16.112689999999997 2.323882
16.11806 2.308183
16.123440000000002 2.288874
16.12881 2.348981
16.13419 2.329379
16.13957 2.282781
16.144949999999998 2.251021
16.15033 2.246726
16.15571 2.37809
16.1611 2.243969
16.16648 2.274825
16.171870000000002 2.239848
16.17726 2.287794
16.182660000000002 2.317157
16.18805 2.240523
16.19345 2.258302
16.19884 2.240196
16.20424 2.254723
16.20964 2.251907
16.21505 2.283572
16.220450000000003 2.308256
16.22586 2.304911
16.23127 2.307293
16.23668 2.298537
16.24209 2.261807
16.2475 2.310548
16.25292 2.333934
16.25834 2.285574
16.263759999999998 2.248392
16.26918 2.278906
16.2746 2.26776
16.28003 2.349334
16.285449999999997 2.245795
16.290879999999998 2.272811
16.29631 2.237569
16.30174 2.379533
16.30718 2.28966
16.31261 2.282926
16.31805 2.265612
16.32349 2.332877
16.32893 2.263423
16.33437 2.346471
16.33982 2.366819
16.34527 2.238397
16.35071 2.229638
16.35617 2.26258
16.361620000000002 2.298928
16.36707 2.326648
16.37253 2.382936
16.37798 2.232668
16.38344 2.402132
16.388900000000003 2.377464
16.394370000000002 2.310418
16.39983 2.301274
16.4053 2.317927
16.41077 2.380529
16.41624 2.239004
16.42171 2.310104
16.42718 2.292802
16.43266 2.265403
16.43814 2.258596
16.44362 2.35878
16.4491 2.325186
16.45458 2.273521
16.460069999999998 2.411483
16.46555 2.334593
16.471040000000002 2.267748
16.47653 2.286991
16.482020000000002 2.412967
16.48752 2.266542
16.49301 2.259366
16.49851 2.249318
16.50401 2.374783
16.50951 2.270859
16.51501 2.270871
16.52052 2.264977
16.52603 2.363825
16.53154 2.359545
16.53705 2.329115
16.54256 2.278382
16.54807 2.293492
16.55359 2.276654
16.55911 2.258131
16.56463 2.243301
16.570149999999998 2.274967
16.57567 2.249447
16.5812 2.23945
16.58672 2.255517
16.59225 2.295171
16.59778 2.307513
16.60332 2.263664
16.60885 2.332584
16.61439 2.278989
16.61992 2.324308
16.62546 2.271455
16.63101 2.248251
16.63655 2.250976
16.642100000000003 2.299973
16.64764 2.308615
16.653190000000002 2.323836
16.658739999999998 2.27929
16.664299999999997 2.351847
16.66985 2.330919
16.67541 2.264253
16.68097 2.278361
16.686529999999998 2.271689
16.69209 2.237942
16.69765 2.411819
16.70322 2.236798
16.70879 2.331065
16.714360000000003 2.278037
16.71993 2.264808
16.7255 2.411727
16.73108 2.273113
16.736649999999997 2.248007
16.74223 2.284615
16.74781 2.240192
16.75339 2.256646
16.758979999999998 2.273568
16.76457 2.286517
16.77015 2.271974
16.77574 2.338235
16.78134 2.238336
16.786929999999998 2.307812
16.79252 2.26404
16.798119999999997 2.260234
16.803720000000002 2.25771
16.80932 2.258145
16.81493 2.254707
16.82053 2.230278
16.826140000000002 2.273542
16.83175 2.277495
16.83736 2.296747
16.842969999999998 2.24733
16.84858 2.277222
16.8542 2.236833
16.85982 2.235416
16.86544 2.282686
16.87106 2.342379
16.87668 2.37648
16.88231 2.383187
16.88794 2.348119
16.89357 2.359969
16.8992 2.284197
16.90483 2.252251
16.91047 2.363424
16.9161 2.289193
16.92174 2.233843
16.92738 2.264276
16.93302 2.35518
16.93867 2.249215
16.94431 2.237169
16.94996 2.24046
16.95561 2.313379
16.96126 2.234281
16.96692 2.24699
16.972569999999997 2.273204
16.97823 2.385864
16.983890000000002 2.360039
16.98955 2.276357
16.99522 2.281584
17.000880000000002 2.33513
17.00655 2.252189
17.01222 2.241437
17.01789 2.291627
17.02356 2.252351
17.029230000000002 2.389729
17.03491 2.266285
17.04059 2.225979
17.04627 2.289047
17.051949999999998 2.22969
17.05763 2.238109
17.06332 2.258191
17.06901 2.237861
17.0747 2.298918
17.080389999999998 2.248106
17.086080000000003 2.321778
17.09178 2.259106
17.097479999999997 2.303431
17.103170000000002 2.338177
17.10888 2.268113
17.11458 2.30732
17.12028 2.28702
17.12599 2.262208
17.131700000000002 2.254583
17.13741 2.306402
17.14312 2.290982
17.14884 2.295393
17.15455 2.236922
17.16027 2.328795
17.16599 2.238204
17.17171 2.228088
17.177439999999997 2.227727
17.183159999999997 2.317503
17.18889 2.330694
17.19462 2.295734
17.20035 2.324533
17.20609 2.263304
17.211820000000003 2.345988
17.21756 2.361727
17.223300000000002 2.279906
17.22904 2.356657
17.234779999999997 2.39552
17.24053 2.292536
17.24627 2.246424
17.25202 2.257551
17.25777 2.403282
17.26353 2.305344
17.26928 2.232371
17.27504 2.31074
17.280790000000003 2.226366
17.286550000000002 2.23002
17.29232 2.279654
17.298080000000002 2.252499
17.303849999999997 2.363371
17.30961 2.306392
17.315379999999998 2.252327
17.32116 2.28384
17.32693 2.277842
17.332710000000002 2.254485
17.338479999999997 2.26447
17.34426 2.264761
17.35004 2.266079
17.35583 2.314891
17.36161 2.267708
17.3674 2.273765
17.37319 2.405736
17.37898 2.278595
17.38477 2.27496
17.39057 2.272688
17.39637 2.278644
17.402160000000002 2.313756
17.40796 2.31735
17.41377 2.27184
17.41957 2.252856
17.42538 2.240107
17.43119 2.24629
17.436999999999998 2.232952
17.442809999999998 2.243002
17.44862 2.291998
17.454439999999998 2.374713
17.46026 2.239754
17.46608 2.249666
17.4719 2.241392
17.477719999999998 2.243648
17.48355 2.299696
17.48938 2.243836
17.49521 2.248003
17.50104 2.338584
17.506870000000003 2.286831
17.51271 2.27245
17.518549999999998 2.294017
17.52439 2.284549
17.53023 2.384997
17.536070000000002 2.275019
17.54192 2.265229
17.54776 2.224307
17.553610000000003 2.360066
17.55946 2.234289
17.56532 2.383508
17.57117 2.249328
17.57703 2.28587
17.58289 2.366853
17.58875 2.23915
17.59461 2.296028
17.60048 2.247014
17.60634 2.307495
17.61221 2.300416
17.61808 2.309832
17.62396 2.383775
17.629830000000002 2.380571
17.63571 2.281059
17.64159 2.262982
17.647470000000002 2.231193
17.65335 2.353179
17.65923 2.260275
17.665119999999998 2.327681
17.671010000000003 2.251863
17.6769 2.269462
17.682789999999997 2.266001
17.68869 2.265371
17.694580000000002 2.255311
17.70048 2.272148
17.70638 2.26421
17.71228 2.288392
17.71819 2.343672
17.72409 2.273666
17.73 2.275468
17.73591 2.250494
17.74182 2.238341
17.74774 2.324919
17.75365 2.311309
17.75957 2.228518
17.76549 2.284666
17.771410000000003 2.233627
17.77734 2.330393
17.78326 2.310951
17.789189999999998 2.287585
17.79512 2.278953
17.80105 2.303375
17.80698 2.330518
17.812920000000002 2.237504
17.81886 2.398299
17.8248 2.302621
17.830740000000002 2.267708
17.83668 2.335696
17.84263 2.302471
17.84858 2.2715
17.85452 2.236452
17.860480000000003 2.255461
17.86643 2.231541
17.872390000000003 2.30142
17.87834 2.258411
17.8843 2.23363
17.89026 2.236261
17.89623 2.254009
17.902189999999997 2.27585
17.90816 2.372148
17.91413 2.257245
17.9201 2.292417
17.92607 2.273555
17.93205 2.328705
17.938029999999998 2.305053
17.94401 2.319706
17.94999 2.335443
17.95597 2.264653
17.961959999999998 2.254889
17.967940000000002 2.267846
17.97393 2.304988
17.97992 2.256091
17.98592 2.283353
17.99191 2.266626
17.99791 2.253044
18.00391 2.366454
18.009909999999998 2.245263
18.015909999999998 2.265796
18.021919999999998 2.252358
18.027929999999998 2.299886
18.03394 2.285973
18.03995 2.25219
18.04596 2.411037
18.05198 2.251749
18.05799 2.322506
18.06401 2.256496
18.07003 2.254305
18.07606 2.31599
18.08208 2.255857
18.08811 2.290436
18.09414 2.263455
18.100170000000002 2.23087
18.1062 2.357927
18.11224 2.247934
18.118280000000002 2.241858
18.12432 2.236007
18.13036 2.24306
18.136400000000002 2.250405
18.14245 2.265335
18.14849 2.265716
18.15454 2.328328
18.16059 2.339298
18.16665 2.375592
18.1727 2.305399
18.17876 2.306008
18.184820000000002 2.277865
18.19088 2.267886
18.196949999999998 2.306407
18.20301 2.248983
18.20908 2.269014
18.21515 2.239234
18.22122 2.253097
18.22729 2.238633
18.233369999999997 2.273345
18.23945 2.24044
18.24553 2.276857
18.25161 2.273315
18.25769 2.318205
18.26378 2.26593
18.26987 2.267417
18.27596 2.282262
18.282049999999998 2.231948
18.288140000000002 2.247726
18.294240000000002 2.258406
18.300340000000002 2.31458
18.306440000000002 2.270247
18.312540000000002 2.258093
18.318640000000002 2.2861
18.32475 2.282656
18.33086 2.22796
18.336969999999997 2.245
18.34308 2.256917
18.3492 2.248799
18.35531 2.24448
18.36143 2.246742
18.36755 2.268152
18.37367 2.41297
18.3798 2.308902
18.385920000000002 2.248659
18.39205 2.282524
18.39818 2.248802
18.404320000000002 2.275868
18.41045 2.233854
18.41659 2.285361
18.42273 2.249437
18.42887 2.302757
18.43501 2.412659
18.44116 2.2388
18.4473 2.351829
18.45345 2.234326
18.4596 2.233146
18.46576 2.244435
18.471909999999998 2.284211
18.47807 2.292203
18.48423 2.26398
18.49039 2.240496
18.496550000000003 2.240791
18.50272 2.247245
18.50889 2.267061
18.51506 2.292318
18.52123 2.267403
18.5274 2.327741
18.53358 2.363732
18.53975 2.337791
18.54593 2.286237
18.55212 2.261277
18.558300000000003 2.305656
18.56449 2.337943
18.57068 2.253999
18.57687 2.282351
18.58306 2.277666
18.589250000000003 2.39938
18.595450000000003 2.351376
18.60165 2.276035
18.60785 2.343676
18.61405 2.262751
18.62025 2.29112
18.626459999999998 2.301815
18.63267 2.283714
18.63888 2.281397
18.64509 2.257214
18.65131 2.258295
18.65753 2.239518
18.66375 2.259625
18.66997 2.290201
18.67619 2.304735
18.68242 2.248134
18.68864 2.244786
18.69487 2.248503
18.7011 2.281413
18.70734 2.273105
18.71357 2.301698
18.71981 2.311986
18.72605 2.277737
18.73229 2.259686
18.73854 2.279393
18.74478 2.259149
18.75103 2.38118
18.757279999999998 2.400248
18.76353 2.254904
18.76979 2.314283
18.77605 2.264753
18.782300000000003 2.245645
18.78857 2.230366
18.79483 2.247203
18.801090000000002 2.232815
18.80736 2.227535
18.81363 2.282943
18.8199 2.237155
18.82617 2.28258
18.832449999999998 2.238505
18.838729999999998 2.244273
18.845010000000002 2.270711
18.85129 2.245978
18.85757 2.226635
18.863860000000003 2.241678
18.870150000000002 2.252156
18.87644 2.226046
18.88273 2.411183
18.88902 2.307739
18.895319999999998 2.247669
18.90162 2.229768
18.90792 2.249953
18.91422 2.304906
18.92052 2.349875
18.92683 2.289442
18.933139999999998 2.267504
18.93945 2.293218
18.94576 2.262914
18.95208 2.275545
18.9584 2.251128
18.96472 2.245066
18.971040000000002 2.253418
18.97736 2.269508
18.98369 2.264426
18.99002 2.285227
18.99635 2.318318
19.002679999999998 2.30753
19.00901 2.312766
19.01535 2.295992
19.02169 2.334397
19.02803 2.246302
19.03437 2.259792
19.04071 2.244519
19.04706 2.280123
19.05341 2.250721
19.05976 2.234878
19.06612 2.384697
19.07247 2.231556
19.07883 2.257983
19.08519 2.26974
19.091549999999998 2.230971
19.09791 2.242556
19.104280000000003 2.347062
19.11065 2.412872
19.11702 2.239078
19.12339 2.250046
19.12976 2.354848
19.13614 2.273842
19.14252 2.235338
19.148899999999998 2.228696
19.15528 2.245176
19.16167 2.242993
19.16806 2.264127
19.17444 2.251703
19.18084 2.281352
19.18723 2.250345
19.193630000000002 2.236084
19.200020000000002 2.304014
19.20642 2.271951
19.21283 2.366767
19.21923 2.254141
19.225640000000002 2.41297
19.23205 2.396197
19.23846 2.262533
19.244870000000002 2.324223
19.251279999999998 2.356863
19.2577 2.275015
19.26412 2.295455
19.27054 2.253819
19.27696 2.253068
19.283389999999997 2.266144
19.289820000000002 2.403297
19.29625 2.260413
19.30268 2.250122
19.309109999999997 2.258832
19.315549999999998 2.292476
19.321990000000003 2.253605
19.32843 2.382331
19.334870000000002 2.283868
19.34132 2.333798
19.347759999999997 2.366259
19.35421 2.275891
19.36067 2.266095
19.36712 2.256615
19.37357 2.24209
19.380029999999998 2.248783
19.386490000000002 2.249676
19.39295 2.252608
19.39942 2.26257
19.40589 2.273256
19.41235 2.308338
19.41882 2.309332
19.4253 2.310045
19.43177 2.296314
19.43825 2.299218
19.44473 2.37433
19.45121 2.289033
19.4577 2.270278
19.464180000000002 2.26009
19.470670000000002 2.313645
19.47716 2.313828
19.48365 2.271916
19.49015 2.260878
19.49664 2.245423
19.50314 2.2517
19.50964 2.254595
19.51615 2.328848
19.52265 2.24961
19.52916 2.235582
19.53567 2.296783
19.54218 2.243478
19.54869 2.238466
19.55521 2.254196
19.56173 2.40242
19.56825 2.376174
19.574769999999997 2.264319
19.5813 2.283973
19.58782 2.318689
19.59435 2.319143
19.60089 2.279493
19.607419999999998 2.266584
19.61395 2.256529
19.62049 2.27629
19.627029999999998 2.293182
19.63358 2.267656
19.64012 2.278493
19.64667 2.274011
19.65322 2.340448
19.659769999999998 2.352827
19.66632 2.247907
19.672880000000003 2.252929
19.67943 2.269274
19.68599 2.30967
19.692549999999997 2.292274
19.69912 2.263174
19.70569 2.24754
19.71225 2.25781
19.71882 2.239743
19.7254 2.28102
19.73197 2.248635
19.73855 2.257518
19.74513 2.335643
19.75171 2.229987
19.75829 2.325797
19.764879999999998 2.26234
19.77147 2.25129
19.77806 2.258172
19.78465 2.234913
19.79125 2.245493
19.79784 2.390302
19.80444 2.312038
19.81105 2.259814
19.81765 2.276069
19.82425 2.314723
19.83086 2.285927
19.83747 2.377632
19.84409 2.266001
19.8507 2.255736
19.857319999999998 2.247253
19.86394 2.322665
19.87056 2.263042
19.87718 2.280247
19.88381 2.340485
19.890430000000002 2.263918
19.89707 2.269527
19.9037 2.279303
19.910330000000002 2.375668
19.91697 2.278975
19.92361 2.275171
19.93025 2.304141
19.936890000000002 2.388508
19.94354 2.298857
19.95019 2.292001
19.95684 2.260727
19.96349 2.258853
19.97014 2.248518
19.9768 2.256379
19.98346 2.257264
19.99012 2.317188
19.99678 2.246112
20.003449999999997 2.23292
20.01012 2.232948
20.01679 2.254861
20.02346 2.244524
20.03013 2.241222
20.03681 2.411595
20.043490000000002 2.272704
20.05017 2.233098
20.05685 2.248711
20.06354 2.269335
20.07023 2.238307
20.076919999999998 2.39261
20.08361 2.256179
20.0903 2.230582
20.097 2.249606
20.1037 2.24203
20.1104 2.306007
20.1171 2.241243
20.12381 2.257555
20.13052 2.253696
20.13723 2.239389
20.14394 2.412759
20.15065 2.28009
20.15737 2.278355
20.16409 2.276944
20.17081 2.243062
20.17754 2.246377
20.18426 2.258694
20.19099 2.370297
20.19772 2.270411
20.204449999999998 2.252128
20.21119 2.279699
20.21792 2.25995
20.22466 2.302414
20.23141 2.412614
20.238149999999997 2.350302
20.2449 2.278359
20.251640000000002 2.297469
20.25839 2.254228
20.265150000000002 2.26888
20.271900000000002 2.241878
20.27866 2.33199
20.28542 2.309484
20.292180000000002 2.244508
20.298939999999998 2.260816
20.305709999999998 2.256339
20.31248 2.258965
20.31925 2.284238
20.32602 2.410883
20.3328 2.299207
20.339579999999998 2.33553
20.34636 2.316555
20.35314 2.297332
20.35992 2.268763
20.36671 2.256956
20.3735 2.307971
20.380290000000002 2.261218
20.387079999999997 2.249956
20.39388 2.244199
20.40068 2.29493
