This model is a 3D, clear evening spectrum post-processed with the Kempton group's RT code.
It includes H2O, CO2, CIA, scattering, CH4, and CO opacity, pulling profiles from a Maria Z. chemical diseq. GCM on alt levels.
Wavelength Depth
13.15289 2.27262
13.15727 2.331378
13.16166 2.248669
13.16604 2.306841
13.170430000000001 2.311433
13.174819999999999 2.334098
13.17921 2.392178
13.18361 2.384938
13.188 2.317625
13.1924 2.19897
13.19679 2.289709
13.201189999999999 2.212246
13.20559 2.419122
13.21 2.404682
13.2144 2.322304
13.2188 2.386045
13.22321 2.272469
13.22762 2.387676
13.23203 2.366201
13.23644 2.31748
13.24085 2.259655
13.24526 2.281651
13.24968 2.335448
13.254100000000001 2.279623
13.25851 2.307298
13.26293 2.38422
13.267349999999999 2.408194
13.27178 2.383111
13.2762 2.308714
13.28063 2.24095
13.28505 2.314898
13.289480000000001 2.294062
13.29391 2.360029
13.29834 2.263772
13.302779999999998 2.330191
13.30721 2.276907
13.31165 2.318235
13.31608 2.284849
13.32052 2.307537
13.324959999999999 2.245052
13.3294 2.384546
13.33385 2.27318
13.33829 2.302892
13.34274 2.316122
13.34718 2.341168
13.35163 2.407083
13.356079999999999 2.324915
13.36054 2.367399
13.364989999999999 2.278475
13.36944 2.301146
13.3739 2.313799
13.378359999999999 2.376198
13.382819999999999 2.302645
13.38728 2.322992
13.39174 2.268621
13.39621 2.284998
13.40067 2.417889
13.40514 2.353842
13.40961 2.283443
13.41408 2.41903
13.41855 2.340633
13.42302 2.29254
13.42749 2.306929
13.431970000000002 2.391701
13.43645 2.381182
13.440930000000002 2.268308
13.44541 2.324718
13.44989 2.298167
13.45437 2.389624
13.45886 2.296409
13.46334 2.252029
13.467830000000001 2.270689
13.47232 2.32218
13.47681 2.411616
13.481300000000001 2.396623
13.485800000000001 2.417433
13.49029 2.417946
13.49479 2.310168
13.49929 2.419384
13.50379 2.332141
13.50829 2.397544
13.512789999999999 2.414333
13.5173 2.340358
13.5218 2.395721
13.52631 2.320733
13.53082 2.22573
13.53533 2.401514
13.53984 2.337908
13.54435 2.326841
13.548869999999999 2.396274
13.55338 2.339502
13.5579 2.26565
13.562420000000001 2.397842
13.56694 2.348366
13.57146 2.418726
13.57599 2.415386
13.58051 2.351496
13.585040000000001 2.227808
13.58957 2.343671
13.5941 2.350953
13.59863 2.255346
13.603159999999999 2.334277
13.6077 2.28481
13.61223 2.417837
13.616769999999999 2.292929
13.62131 2.301274
13.62585 2.379017
13.63039 2.307791
13.634929999999999 2.261739
13.63948 2.287133
13.64403 2.284837
13.64857 2.334433
13.65312 2.296273
13.65767 2.361111
13.66223 2.238422
13.66678 2.271996
13.67134 2.238156
13.67589 2.309195
13.68045 2.361406
13.68501 2.280442
13.68957 2.335735
13.694139999999999 2.303037
13.6987 2.383703
13.70327 2.399629
13.707840000000001 2.307842
13.71241 2.414746
13.71698 2.397187
13.72155 2.393677
13.72612 2.410145
13.7307 2.358273
13.73527 2.246322
13.73985 2.269397
13.744430000000001 2.276335
13.74901 2.311196
13.7536 2.296384
13.75818 2.266889
13.76277 2.405368
13.76736 2.419441
13.77195 2.278699
13.77654 2.390764
13.78113 2.313203
13.785720000000001 2.294477
13.790320000000001 2.372903
13.79491 2.360274
13.79951 2.234145
13.80411 2.384378
13.80871 2.41137
13.813320000000001 2.259877
13.81792 2.287637
13.82253 2.373371
13.82713 2.277473
13.83174 2.293863
13.83635 2.309245
13.84097 2.405232
13.84558 2.292562
13.85019 2.266838
13.85481 2.364811
13.85943 2.27756
13.86405 2.277706
13.86867 2.419215
13.87329 2.28868
13.87792 2.393152
13.88254 2.369104
13.88717 2.347432
13.8918 2.418223
13.89643 2.378809
13.901060000000001 2.246595
13.9057 2.400304
13.91033 2.369703
13.914969999999999 2.400288
13.91961 2.416969
13.924249999999999 2.25529
13.92889 2.322457
13.93353 2.410387
13.938180000000001 2.317578
13.94282 2.307593
13.94747 2.278937
13.952119999999999 2.276837
13.956769999999999 2.327024
13.96142 2.384259
13.96608 2.322009
13.97073 2.291288
13.975389999999999 2.380582
13.98005 2.337178
13.984710000000002 2.408188
13.98937 2.369157
13.99403 2.385416
13.9987 2.372375
14.003359999999999 2.369522
14.008030000000002 2.309187
14.0127 2.296125
14.01737 2.255522
14.02204 2.290943
14.026720000000001 2.419441
14.03139 2.274
14.03607 2.355152
14.04075 2.362969
14.04543 2.280095
14.05011 2.33021
14.05479 2.419418
14.05948 2.335185
14.064160000000001 2.329272
14.06885 2.380393
14.07354 2.332452
14.078230000000001 2.335485
14.082930000000001 2.261837
14.08762 2.394393
14.09232 2.384684
14.09701 2.282323
14.10171 2.250973
14.10641 2.351025
14.11112 2.380241
14.11582 2.34928
14.120519999999999 2.389562
14.12523 2.279107
14.12994 2.36175
14.13465 2.39313
14.13936 2.419372
14.144070000000001 2.329805
14.14879 2.405402
14.15351 2.363602
14.15822 2.29447
14.16294 2.398719
14.16766 2.416161
14.17239 2.315542
14.177109999999999 2.419441
14.18184 2.293716
14.18656 2.273714
14.19129 2.25095
14.19602 2.313589
14.20075 2.41853
14.205490000000001 2.294909
14.21022 2.411029
14.21496 2.344895
14.2197 2.28984
14.22444 2.380048
14.22918 2.237745
14.233920000000001 2.406667
14.238669999999999 2.419441
14.24341 2.374153
14.24816 2.293754
14.25291 2.409537
14.25766 2.410013
14.26241 2.249709
14.26717 2.369212
14.27192 2.314655
14.27668 2.287557
14.28144 2.387423
14.286200000000001 2.382231
14.29096 2.392237
14.295729999999999 2.325967
14.30049 2.407425
14.30526 2.362741
14.310030000000001 2.280889
14.3148 2.286991
14.31957 2.345695
14.324340000000001 2.334527
14.32912 2.332776
14.33389 2.32345
14.33867 2.381022
14.34345 2.355719
14.34823 2.30883
14.353010000000001 2.374749
14.3578 2.401782
14.362580000000001 2.395795
14.367370000000001 2.417572
14.37216 2.419232
14.376949999999999 2.297528
14.381739999999999 2.286906
14.38654 2.271998
14.39133 2.356086
14.39613 2.359245
14.40093 2.291388
14.40573 2.344873
14.410530000000001 2.294325
14.41534 2.304104
14.42014 2.317601
14.424949999999999 2.330326
14.42976 2.374532
14.43457 2.415705
14.43938 2.40042
14.44419 2.368685
14.449010000000001 2.274745
14.45382 2.310755
14.45864 2.250992
14.46346 2.391081
14.46828 2.401493
14.4731 2.273274
14.477929999999999 2.304307
14.48275 2.266668
14.48758 2.408593
14.49241 2.419441
14.49724 2.419441
14.50207 2.272199
14.506910000000001 2.388478
14.51174 2.319915
14.51658 2.384787
14.521419999999999 2.281436
14.52626 2.349559
14.5311 2.343297
14.53595 2.3544
14.540790000000001 2.370926
14.545639999999999 2.31396
14.55049 2.331539
14.555340000000001 2.340842
14.560189999999999 2.314072
14.56504 2.247315
14.569899999999999 2.391226
14.57475 2.264587
14.57961 2.376656
14.58447 2.413836
14.58933 2.397766
14.5942 2.312933
14.59906 2.344139
14.60393 2.419222
14.60879 2.314638
14.61366 2.416043
14.61854 2.290382
14.62341 2.403882
14.62828 2.330061
14.63316 2.418829
14.63804 2.261163
14.64292 2.283536
14.6478 2.412528
14.65268 2.307832
14.65756 2.417925
14.66245 2.268976
14.667340000000001 2.287401
14.67223 2.327235
14.67712 2.366955
14.68201 2.335911
14.6869 2.418599
14.6918 2.344023
14.6967 2.407581
14.7016 2.278106
14.7065 2.261979
14.7114 2.369385
14.7163 2.329993
14.72121 2.29212
14.72611 2.305182
14.73102 2.333161
14.73593 2.340354
14.74085 2.327538
14.745759999999999 2.274615
14.750670000000001 2.395961
14.755590000000002 2.368948
14.76051 2.364099
14.76543 2.265661
14.77035 2.305959
14.77527 2.317965
14.780199999999999 2.366272
14.78513 2.408115
14.79006 2.418973
14.79499 2.384625
14.79992 2.416023
14.80485 2.261601
14.80979 2.418854
14.814720000000001 2.388192
14.81966 2.290654
14.8246 2.419211
14.82954 2.369408
14.834480000000001 2.417313
14.83943 2.410228
14.84438 2.419441
14.84932 2.266017
14.854270000000001 2.30558
14.85923 2.371598
14.86418 2.326538
14.86913 2.337133
14.874089999999999 2.388313
14.87905 2.412265
14.88401 2.404622
14.88897 2.419441
14.893930000000001 2.418769
14.898900000000001 2.395465
14.90386 2.415018
14.90883 2.343906
14.9138 2.409137
14.91877 2.405672
14.92374 2.417279
14.92872 2.418752
14.93369 2.418843
14.93867 2.419391
14.94365 2.41897
14.94863 2.419441
14.95362 2.419282
14.958599999999999 2.408284
14.96359 2.333236
14.96857 2.361472
14.97356 2.41944
14.97856 2.331084
14.98355 2.419441
14.98854 2.359527
14.993540000000001 2.360408
14.99854 2.289936
15.003540000000001 2.324605
15.00854 2.301099
15.01354 2.274283
15.018550000000001 2.417616
15.02355 2.41703
15.028559999999999 2.387551
15.033570000000001 2.29838
15.038580000000001 2.371188
15.04359 2.309117
15.04861 2.334936
15.05362 2.382725
15.058639999999999 2.419441
15.06366 2.275168
15.06868 2.328935
15.073699999999999 2.328631
15.07873 2.24673
15.08376 2.315422
15.08878 2.409871
15.09381 2.361416
15.09884 2.340273
15.10388 2.373648
15.10891 2.417024
15.113949999999999 2.407203
15.11899 2.254407
15.12403 2.410749
15.12907 2.403751
15.13411 2.415271
15.13916 2.283256
15.1442 2.37152
15.14925 2.389104
15.1543 2.357179
15.159350000000002 2.376392
15.1644 2.379343
15.169459999999999 2.38271
15.17452 2.345437
15.17957 2.387389
15.18463 2.402935
15.18969 2.354271
15.194759999999999 2.327308
15.199819999999999 2.380361
15.20489 2.382554
15.20996 2.380788
15.215029999999999 2.35495
15.2201 2.419435
15.22517 2.312475
15.23025 2.328397
15.23532 2.367632
15.240400000000001 2.35913
15.24548 2.416728
15.25057 2.406824
15.255650000000001 2.337651
15.26073 2.390934
15.26582 2.419269
15.27091 2.336973
15.276000000000002 2.270046
15.28109 2.298155
15.28619 2.369404
15.291279999999999 2.311587
15.29638 2.275316
15.301480000000002 2.27086
15.306579999999999 2.297217
15.311679999999999 2.291512
15.316780000000001 2.281781
15.32189 2.419441
15.327 2.4019
15.332109999999998 2.320546
15.33722 2.312946
15.342329999999999 2.419441
15.34744 2.389836
15.35256 2.276248
15.357679999999998 2.374965
15.36279 2.418024
15.36792 2.25562
15.37304 2.415761
15.378159999999998 2.395375
15.383290000000002 2.276378
15.388420000000002 2.331772
15.393550000000001 2.290762
15.39868 2.40887
15.40381 2.329596
15.40894 2.323599
15.41408 2.301249
15.419220000000001 2.322527
15.424360000000002 2.303688
15.429499999999999 2.340751
15.434639999999998 2.322324
15.43979 2.374681
15.444930000000001 2.39896
15.450080000000002 2.419441
15.45523 2.380522
15.460390000000002 2.307282
15.465539999999999 2.405351
15.47069 2.408708
15.475849999999998 2.310457
15.48101 2.296415
15.48617 2.335749
15.491330000000001 2.419441
15.4965 2.288686
15.501660000000001 2.28243
15.50683 2.397492
15.512 2.263449
15.517169999999998 2.327014
15.522340000000002 2.418461
15.527510000000001 2.315351
15.53269 2.394703
15.53787 2.329862
15.543050000000001 2.364498
15.54823 2.32022
15.55341 2.346193
15.5586 2.358433
15.56378 2.417885
15.56897 2.419262
15.574160000000001 2.324345
15.579349999999998 2.394174
15.584539999999999 2.305035
15.58974 2.365545
15.594930000000002 2.355625
15.600129999999998 2.301211
15.60533 2.277902
15.61053 2.418314
15.615739999999999 2.353736
15.620940000000001 2.279178
15.626149999999999 2.381035
15.63136 2.328625
15.63657 2.337391
15.641779999999999 2.351515
15.647000000000002 2.419441
15.65221 2.411604
15.65743 2.312264
15.662650000000001 2.411942
15.66787 2.419441
15.67309 2.419335
15.67832 2.265813
15.683539999999999 2.362107
15.68877 2.355685
15.693999999999999 2.292421
15.699229999999998 2.412933
15.70446 2.303968
15.7097 2.325747
15.71494 2.385457
15.72017 2.295072
15.72541 2.412308
15.730659999999999 2.281482
15.735899999999999 2.30772
15.74114 2.297922
15.746390000000002 2.312991
15.75164 2.40986
15.75689 2.352787
15.762139999999999 2.325664
15.7674 2.263467
15.772649999999999 2.357855
15.77791 2.369305
15.78317 2.403461
15.788430000000002 2.2654
15.79369 2.309997
15.79896 2.396429
15.80422 2.34585
15.80949 2.287409
15.81476 2.282245
15.82003 2.339776
15.82531 2.343503
15.83058 2.275863
15.835859999999998 2.317034
15.84114 2.410909
15.84642 2.340965
15.8517 2.403132
15.85698 2.410452
15.86227 2.340087
15.867560000000001 2.419441
15.872850000000001 2.419441
15.878139999999998 2.310771
15.88343 2.419196
15.888720000000001 2.280607
15.89402 2.302096
15.89932 2.330771
15.904620000000001 2.401733
15.90992 2.280617
15.915220000000001 2.357301
15.92053 2.29661
15.925839999999999 2.39217
15.93114 2.399548
15.936449999999999 2.276384
15.941769999999998 2.25144
15.94708 2.419248
15.9524 2.286398
15.957709999999999 2.313222
15.963030000000002 2.331144
15.968350000000001 2.308912
15.973680000000002 2.271673
15.979000000000001 2.36087
15.984330000000002 2.301583
15.98966 2.307943
15.994990000000001 2.366717
16.000320000000002 2.318693
16.005650000000003 2.36913
16.01099 2.408082
16.01632 2.418565
16.02166 2.278237
16.027 2.416859
16.032339999999998 2.419054
16.03769 2.307883
16.04303 2.310463
16.048379999999998 2.296117
16.05373 2.314869
16.059079999999998 2.414748
16.06444 2.270486
16.069789999999998 2.314578
16.07515 2.323897
16.08051 2.331591
16.08587 2.417897
16.091230000000003 2.395764
16.09659 2.38538
16.10196 2.419222
16.107319999999998 2.417852
16.112689999999997 2.383803
16.11806 2.354011
16.123440000000002 2.336817
16.12881 2.409623
16.13419 2.380749
16.13957 2.322522
16.144949999999998 2.279087
16.15033 2.268963
16.15571 2.410782
16.1611 2.273381
16.16648 2.334699
16.171870000000002 2.270724
16.17726 2.344378
16.182660000000002 2.358533
16.18805 2.263517
16.19345 2.285536
16.19884 2.263724
16.20424 2.290745
16.20964 2.285597
16.21505 2.317832
16.220450000000003 2.371895
16.22586 2.372259
16.23127 2.368052
16.23668 2.356796
16.24209 2.307616
16.2475 2.351356
16.25292 2.401874
16.25834 2.328764
16.263759999999998 2.272013
16.26918 2.319848
16.2746 2.305267
16.28003 2.387598
16.285449999999997 2.269917
16.290879999999998 2.307548
16.29631 2.358129
16.30174 2.41889
16.30718 2.398498
16.31261 2.323262
16.31805 2.303457
16.32349 2.392096
16.32893 2.297356
16.33437 2.390765
16.33982 2.415458
16.34527 2.259552
16.35071 2.37989
16.35617 2.297674
16.361620000000002 2.342346
16.36707 2.366186
16.37253 2.413829
16.37798 2.249091
16.38344 2.418604
16.388900000000003 2.414826
16.394370000000002 2.379599
16.39983 2.350322
16.4053 2.37709
16.41077 2.412915
16.41624 2.261068
16.42171 2.384465
16.42718 2.390646
16.43266 2.302576
16.43814 2.307695
16.44362 2.414138
16.4491 2.372511
16.45458 2.315382
16.460069999999998 2.419441
16.46555 2.39139
16.471040000000002 2.303808
16.47653 2.347835
16.482020000000002 2.419441
16.48752 2.315701
16.49301 2.291007
16.49851 2.274918
16.50401 2.406588
16.50951 2.311318
16.51501 2.308828
16.52052 2.300364
16.52603 2.402143
16.53154 2.396065
16.53705 2.399413
16.54256 2.324059
16.54807 2.359851
16.55359 2.314936
16.55911 2.297296
16.56463 2.27096
16.570149999999998 2.35495
16.57567 2.285409
16.5812 2.262273
16.58672 2.318403
16.59225 2.343001
16.59778 2.382197
16.60332 2.297977
16.60885 2.395283
16.61439 2.32037
16.61992 2.371381
16.62546 2.308073
16.63101 2.282159
16.63655 2.310036
16.642100000000003 2.350726
16.64764 2.364766
16.653190000000002 2.381578
16.658739999999998 2.328375
16.664299999999997 2.405038
16.66985 2.378179
16.67541 2.305516
16.68097 2.331254
16.686529999999998 2.306839
16.69209 2.327127
16.69765 2.419441
16.70322 2.262841
16.70879 2.401377
16.714360000000003 2.337926
16.71993 2.299255
16.7255 2.419441
16.73108 2.315718
16.736649999999997 2.314896
16.74223 2.325328
16.74781 2.267628
16.75339 2.312076
16.758979999999998 2.314327
16.76457 2.335156
16.77015 2.316274
16.77574 2.383796
16.78134 2.255888
16.786929999999998 2.37478
16.79252 2.290563
16.798119999999997 2.288671
16.803720000000002 2.286738
16.80932 2.291054
16.81493 2.303577
16.82053 2.242028
16.826140000000002 2.314161
16.83175 2.325006
16.83736 2.353065
16.842969999999998 2.279584
16.84858 2.327709
16.8542 2.255217
16.85982 2.259434
16.86544 2.319042
16.87106 2.385581
16.87668 2.412782
16.88231 2.412879
16.88794 2.410658
16.89357 2.391727
16.8992 2.329861
16.90483 2.284305
16.91047 2.415843
16.9161 2.350837
16.92174 2.249599
16.92738 2.36772
16.93302 2.39407
16.93867 2.277144
16.94431 2.25972
16.94996 2.268081
16.95561 2.385742
16.96126 2.250697
16.96692 2.277548
16.972569999999997 2.31163
16.97823 2.419288
16.983890000000002 2.412714
16.98955 2.31584
16.99522 2.371162
17.000880000000002 2.374883
17.00655 2.280325
17.01222 2.260729
17.01789 2.353797
17.02356 2.282891
17.029230000000002 2.419392
17.03491 2.326654
17.04059 2.239079
17.04627 2.33572
17.051949999999998 2.244627
17.05763 2.282352
17.06332 2.308619
17.06901 2.256096
17.0747 2.343067
17.080389999999998 2.273838
17.086080000000003 2.38045
17.09178 2.292849
17.097479999999997 2.355513
17.103170000000002 2.395685
17.10888 2.303912
17.11458 2.357419
17.12028 2.357413
17.12599 2.298165
17.131700000000002 2.299875
17.13741 2.36945
17.14312 2.349339
17.14884 2.351903
17.15455 2.261129
17.16027 2.371024
17.16599 2.321107
17.17171 2.241845
17.177439999999997 2.241333
17.183159999999997 2.391795
17.18889 2.367863
17.19462 2.341561
17.20035 2.362648
17.20609 2.302769
17.211820000000003 2.393944
17.21756 2.400921
17.223300000000002 2.321237
17.22904 2.409223
17.234779999999997 2.419438
17.24053 2.335581
17.24627 2.293027
17.25202 2.305816
17.25777 2.419441
17.26353 2.380821
17.26928 2.247706
17.27504 2.384159
17.280790000000003 2.236942
17.286550000000002 2.248535
17.29232 2.317669
17.298080000000002 2.34399
17.303849999999997 2.400779
17.30961 2.360973
17.315379999999998 2.280436
17.32116 2.326764
17.32693 2.320016
17.332710000000002 2.287403
17.338479999999997 2.346128
17.34426 2.313448
17.35004 2.298616
17.35583 2.373357
17.36161 2.302315
17.3674 2.315511
17.37319 2.419441
17.37898 2.33888
17.38477 2.316363
17.39057 2.309567
17.39637 2.32166
17.402160000000002 2.361975
17.40796 2.386258
17.41377 2.310101
17.41957 2.28598
17.42538 2.260376
17.43119 2.277245
17.436999999999998 2.247994
17.442809999999998 2.266561
17.44862 2.357997
17.454439999999998 2.417946
17.46026 2.266798
17.46608 2.274689
17.4719 2.262437
17.477719999999998 2.267708
17.48355 2.345265
17.48938 2.273269
17.49521 2.283683
17.50104 2.404918
17.506870000000003 2.330986
17.51271 2.307398
17.518549999999998 2.336523
17.52439 2.35132
17.53023 2.413235
17.536070000000002 2.314207
17.54192 2.308614
17.54776 2.234273
17.553610000000003 2.397391
17.55946 2.257134
17.56532 2.411671
17.57117 2.274294
17.57703 2.352002
17.58289 2.402946
17.58875 2.259296
17.59461 2.33751
17.60048 2.320795
17.60634 2.34984
17.61221 2.345915
17.61808 2.372064
17.62396 2.41909
17.629830000000002 2.418527
17.63571 2.333426
17.64159 2.299783
17.647470000000002 2.246919
17.65335 2.401361
17.65923 2.30018
17.665119999999998 2.37146
17.671010000000003 2.279248
17.6769 2.308071
17.682789999999997 2.305214
17.68869 2.32927
17.694580000000002 2.286303
17.70048 2.313761
17.70638 2.298043
17.71228 2.333111
17.71819 2.400963
17.72409 2.313024
17.73 2.319612
17.73591 2.285346
17.74182 2.2573
17.74774 2.363462
17.75365 2.383263
17.75957 2.266447
17.76549 2.328427
17.771410000000003 2.246532
17.77734 2.372356
17.78326 2.378831
17.789189999999998 2.333998
17.79512 2.316226
17.80105 2.344991
17.80698 2.396688
17.812920000000002 2.271589
17.81886 2.419441
17.8248 2.367914
17.830740000000002 2.304851
17.83668 2.393535
17.84263 2.352745
17.84858 2.309473
17.85452 2.253347
17.860480000000003 2.291027
17.86643 2.290244
17.872390000000003 2.35708
17.87834 2.306411
17.8843 2.2629
17.89026 2.252724
17.89623 2.279927
17.902189999999997 2.355782
17.90816 2.416909
17.91413 2.302047
